2022-07-08 17:01:22,Q83SV5,https://www.uniprot.org/uniprot/Q83SV5.fasta,error: return html is Null 
2022-07-11 11:46:43,13, D-Xylonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:46:43,14, L-Xylonate-3-phosphate, C(C(C(C(C(=O)[O-])O)O)O)O 
2022-07-11 11:46:43,15, 2-keto-3-deoxy-6-Phosphogluconate (KDPG), C(C(C(COP(=O)(O)O)O)O)C(=O)C(=O)O 
2022-07-11 11:46:43,16, 2-deoxy-6-Phosphogluconate, C(C(C(C(COP(=O)(O)O)O)O)O)C(=O)O 
2022-07-11 11:46:43,17, D-Mannonate-6-phosphate, C(C(C(C(C(C(=O)[O-])O)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:46:43,18, D-Allonate-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,19, 2-deoxy-D-manno-2-octoulosonate-8-phosphate, C1C(C(C(OC1(C(=O)O)O)C(COP(=O)(O)O)O)O)O 
2022-07-11 11:46:43,20, N-acetylneuraminic acid-9-phosphate, CC(=O)NC1C(CC(OC1C(C(COP(=O)(O)O)O)O)(C(=O)O)O)O 
2022-07-11 11:46:43,21, Glycerol-phosphate (GP), C(C(CO)O)O.OP(=O)(O)O 
2022-07-11 11:46:43,22, D-Threitol-4-phosphate, C(C(C(CO)O)O)O 
2022-07-11 11:46:43,23, D-Ribitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:46:43,24, D-xylitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:46:43,25, D-2-deoxy-ribitol-5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 11:46:43,26, D-arabitol-5-phosphate, C(C(C(C(COP(=O)([O-])[O-])O)O)O)O 
2022-07-11 11:46:43,27, L-Xylitol-5-P, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:46:43,28, D-mannitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:46:43,29, D-galactitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:46:43,30, D-Galactitol-1-P, OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O 
2022-07-11 11:46:43,31, D-Mannitol-1-P, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 11:46:43,32, DL-glyceraldehyde 3-phosphate, C(C(C=O)O)OP(=O)(O)O 
2022-07-11 11:46:43,33, erythrose-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,34, arabinose 5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 11:46:43,35, D-Ribose 5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,36, 2-deoxyribose 5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 11:46:43,37, D-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,38, L-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,39, D-Lyxose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,40, alpha-D-glucose-1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 11:46:43,41, D-glucose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,42, 2-Deoxy-D-glucose 6-phosphate, C1C(C(C(OC1O)COP(=O)(O)O)O)O 
2022-07-11 11:46:43,43, alpha D-galactose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 11:46:43,44, alpha-D-mannose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 11:46:43,45, D-mannose 6-phosphate, C(C1C(C(C(C(O1)O)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:46:43,46, 6-phosphogluconic acid, C(C(C(C(C(C(=O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,47, D-Galactose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,48, D-allose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,49, D-2-keto-glucose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:46:43,50, O-phosphorylethanolamine, C(COP(=O)(O)O)N 
2022-07-11 11:46:43,51, phosphocholine, C[N+](C)(C)CCOP(=O)(O)O 
2022-07-11 11:46:43,52, O-phospho-L-serine, C(C(C(=O)O)N)OP(=O)(O)O 
2022-07-11 11:46:43,53, O-phospho-L-threonine, CC(C(C(=O)O)N)OP(=O)(O)O 
2022-07-11 11:46:43,54, O-phospho-L-tyrosine, C1=CC(=CC=C1CC(C(=O)O)N)OP(=O)(O)O 
2022-07-11 11:46:43,55, Histidinol-phosphate (not stable), C1=C(NC=N1)CC(COP(=O)(O)O)N 
2022-07-11 11:46:43,56, glucosamine 6 phosphate, C(C1C(C(C(C(O1)O)N)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,57, N-acetyl-mannosamine-6-phosphate, CC(=O)NC1C(C(C(OC1O)COP(=O)([O-])[O-])O)O 
2022-07-11 11:46:43,58, imidodiphosphate (PNP), N(P(=O)(O)O)P(=O)(O)O 
2022-07-11 11:46:43,59, thiamine pyrophosphate, CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)OP(=O)(O)O.[Cl-] 
2022-07-11 11:46:43,60, ATP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-11 11:46:43,61, ADP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-11 11:46:43,62, UTP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:46:43,63, UDP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:46:43,64, TTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:46:43,65, CTP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:46:43,66, CDP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:46:43,67, GTP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 11:46:43,68, GDP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 11:46:43,69, ITP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:46:43,70, IDP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 11:46:43,71, dATP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:46:43,72, dCTP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:46:43,73, dGTP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:46:43,74, dTTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 11:46:43,75, Uridine-5'-diphosphoglucuronic acid, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O 
2022-07-11 11:46:43,76, trehalose-6-phosphate, C(C1C(C(C(C(O1)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O)O 
2022-07-11 11:46:43,77, sucrose 6-phosphate, C(C1C(C(C(O1)(CO)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O 
2022-07-11 11:46:43,78, p-nitrophenylphosphate (pNPP), C1=CC(=CC=C1[N+](=O)[O-])OP(=O)(O)O 
2022-07-11 11:46:43,79, acetyl-phosphate, CC(=O)OP(=O)(O)O 
2022-07-11 11:46:43,80, Carbamyl phosphate, C(=O)(N)OP(=O)([O-])[O-] 
2022-07-11 11:46:43,81, dihydroxyacetone phosphate (DHAP), C(C(=O)COP(=O)(O)O)O 
2022-07-11 11:46:43,82, D-xylulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,83, D-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,84, L-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,85, D-Fructose 6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,86, D-tagatose-6-phosphate, C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,87, D-psicose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,88, L-sorbose-1-phosphate, C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O 
2022-07-11 11:46:43,89, D-sedoheptulose-7-phosphate, C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,90, pyridoxal-5'-phosphate, CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O 
2022-07-11 11:46:43,91, Coenzyme A (CoA), CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O 
2022-07-11 11:46:43,92, riboflavin-5-phosphate (FMN), CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O 
2022-07-11 11:46:43,93, beta-Nicotinamide adenine dinucleotide phosphate (NADP), C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N 
2022-07-11 11:46:43,94, 5'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N 
2022-07-11 11:46:43,95, 3'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)O)O)N 
2022-07-11 11:46:43,96, dAMP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)([O-])[O-])O 
2022-07-11 11:46:43,97, UMP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 11:46:43,98, dUMP, C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O 
2022-07-11 11:46:43,99, CMP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 11:46:43,100, dCMP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O 
2022-07-11 11:46:43,101, GMP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 11:46:43,102, dGMP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)[O-])O.O.[Na+] 
2022-07-11 11:46:43,103, IMP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)O)O)O 
2022-07-11 11:46:43,104, Adenosine 3',5'-diphosphate, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)OP(=O)(O)O)O)N 
2022-07-11 11:46:43,105, phosphonoformic acid (PFA), C(=O)(O)P(=O)(O)O 
2022-07-11 11:46:43,106, N-phosphonomethyl glycine (PMG), C(C(=O)O)NCP(=O)(O)O 
2022-07-11 11:46:43,107, DL-2-Amino-3-phosphonopropionic acid (APPA), C(C(C(=O)O)N)P(=O)(O)O 
2022-07-11 11:46:43,108, 5-phosphoribosyl-1-pyrophosphate, C(C1C(C(C(O1)OP(=O)([O-])OP(=O)([O-])[O-])O)O)OP(=O)([O-])[O-] 
2022-07-11 11:46:43,109, alpha-D-Glucose 1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,110, D-fructose 1,6-bisphosphate, O.[Na+].[Na+].[Na+].O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)C(=O)COP(O)([O-])=O 
2022-07-11 11:46:43,111, beta-glucose-1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)([O-])[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 11:46:43,112, D-glycero-beta-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 11:46:43,113, D-glycero-alpha-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,1, Glycolic Acid-O-P, OC(=O)CO 
2022-07-12 15:06:05,2, 3-phosphoglyceric acid (glycerol 3 phosphate), C(C(C(=O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,3, 2-phosphoglyceric acid (glycerol 2-phosphate), C(C(C(=O)O)OP(=O)(O)O)O 
2022-07-12 15:06:05,4, Phospho(enol)pyruvic acid (PEP), O=C(O)C(OP(=O)(O)O)=C 
2022-07-12 15:06:05,5, D-threonate-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,6, D-erythronate-4-phosphate, C(C(C(C(=O)[O-])O)O)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,7, L-erythronate-4-phosphate, [O-]P([O-])(=O)OC[C@@H](O)[C@@H](O)C=O 
2022-07-12 15:06:05,8, D-Ribonate-5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,9, D-Arabinonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,10, D-2-deoxy-Ribonate-5-phosphate, C1[C@@H]([C@H](OC1O)COP(=O)(O)O)O 
2022-07-12 15:06:05,11, D-Lyxonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,12, L-Arabinonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,13, D-Xylonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,14, L-Xylonate-3-phosphate, C(C(C(C(C(=O)[O-])O)O)O)O 
2022-07-12 15:06:05,15, 2-keto-3-deoxy-6-Phosphogluconate (KDPG), C(C(C(COP(=O)(O)O)O)O)C(=O)C(=O)O 
2022-07-12 15:06:05,16, 2-deoxy-6-Phosphogluconate, C(C(C(C(COP(=O)(O)O)O)O)O)C(=O)O 
2022-07-12 15:06:05,17, D-Mannonate-6-phosphate, C(C(C(C(C(C(=O)[O-])O)O)O)O)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,18, D-Allonate-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,19, 2-deoxy-D-manno-2-octoulosonate-8-phosphate, C1C(C(C(OC1(C(=O)O)O)C(COP(=O)(O)O)O)O)O 
2022-07-12 15:06:05,20, N-acetylneuraminic acid-9-phosphate, CC(=O)NC1C(CC(OC1C(C(COP(=O)(O)O)O)O)(C(=O)O)O)O 
2022-07-12 15:06:05,21, Glycerol-phosphate (GP), C(C(CO)O)O.OP(=O)(O)O 
2022-07-12 15:06:05,22, D-Threitol-4-phosphate, C(C(C(CO)O)O)O 
2022-07-12 15:06:05,23, D-Ribitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-12 15:06:05,24, D-xylitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-12 15:06:05,25, D-2-deoxy-ribitol-5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-12 15:06:05,26, D-arabitol-5-phosphate, C(C(C(C(COP(=O)([O-])[O-])O)O)O)O 
2022-07-12 15:06:05,27, L-Xylitol-5-P    , C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-12 15:06:05,28, D-mannitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-12 15:06:05,29, D-galactitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-12 15:06:05,30, D-Galactitol-1-P  , OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O 
2022-07-12 15:06:05,31, D-Mannitol-1-P    , C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-12 15:06:05,32, DL-glyceraldehyde 3-phosphate, C(C(C=O)O)OP(=O)(O)O 
2022-07-12 15:06:05,33, erythrose-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,34, arabinose 5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-12 15:06:05,35, D-Ribose 5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,36, 2-deoxyribose 5-phosphate , C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-12 15:06:05,37, D-Xylose-5-P      , C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,38, L-Xylose-5-P      , C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,39, D-Lyxose-5-P      , C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,40, alpha-D-glucose-1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-12 15:06:05,41, D-glucose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,42, 2-Deoxy-D-glucose 6-phosphate, C1C(C(C(OC1O)COP(=O)(O)O)O)O 
2022-07-12 15:06:05,43, alpha D-galactose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-12 15:06:05,44, alpha-D-mannose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-12 15:06:05,45, D-mannose 6-phosphate, C(C1C(C(C(C(O1)O)O)O)O)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,46, 6-phosphogluconic acid, C(C(C(C(C(C(=O)O)O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,47, D-Galactose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,48, D-allose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,49, D-2-keto-glucose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,50, O-phosphorylethanolamine, C(COP(=O)(O)O)N 
2022-07-12 15:06:05,51, phosphocholine, C[N+](C)(C)CCOP(=O)(O)O 
2022-07-12 15:06:05,52, O-phospho-L-serine, C(C(C(=O)O)N)OP(=O)(O)O 
2022-07-12 15:06:05,53, O-phospho-L-threonine, CC(C(C(=O)O)N)OP(=O)(O)O 
2022-07-12 15:06:05,54, O-phospho-L-tyrosine, C1=CC(=CC=C1CC(C(=O)O)N)OP(=O)(O)O 
2022-07-12 15:06:05,55, Histidinol-phosphate (not stable), C1=C(NC=N1)CC(COP(=O)(O)O)N 
2022-07-12 15:06:05,56, glucosamine 6 phosphate, C(C1C(C(C(C(O1)O)N)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,57, N-acetyl-mannosamine-6-phosphate, CC(=O)NC1C(C(C(OC1O)COP(=O)([O-])[O-])O)O 
2022-07-12 15:06:05,58, imidodiphosphate (PNP), N(P(=O)(O)O)P(=O)(O)O 
2022-07-12 15:06:05,59, thiamine pyrophosphate, CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)OP(=O)(O)O.[Cl-] 
2022-07-12 15:06:05,60, ATP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-12 15:06:05,61, ADP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-12 15:06:05,62, UTP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-12 15:06:05,63, UDP , C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-12 15:06:05,64, TTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-12 15:06:05,65, CTP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-12 15:06:05,66, CDP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-12 15:06:05,67, GTP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-12 15:06:05,68, GDP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-12 15:06:05,69, ITP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-12 15:06:05,70, IDP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-12 15:06:05,71, dATP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-12 15:06:05,72, dCTP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-12 15:06:05,73, dGTP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-12 15:06:05,74, dTTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-12 15:06:05,75, Uridine-5'-diphosphoglucuronic acid , C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O 
2022-07-12 15:06:05,76, trehalose-6-phosphate, C(C1C(C(C(C(O1)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O)O 
2022-07-12 15:06:05,77, sucrose 6-phosphate, C(C1C(C(C(O1)(CO)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O 
2022-07-12 15:06:05,78, p-nitrophenylphosphate (pNPP), C1=CC(=CC=C1[N+](=O)[O-])OP(=O)(O)O 
2022-07-12 15:06:05,79, acetyl-phosphate, CC(=O)OP(=O)(O)O 
2022-07-12 15:06:05,80, Carbamyl phosphate, C(=O)(N)OP(=O)([O-])[O-] 
2022-07-12 15:06:05,81, dihydroxyacetone phosphate (DHAP), C(C(=O)COP(=O)(O)O)O 
2022-07-12 15:06:05,82, D-xylulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,83, D-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,84, L-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,85, D-Fructose 6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,86, D-tagatose-6-phosphate, C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,87, D-psicose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,88, L-sorbose-1-phosphate, C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O 
2022-07-12 15:06:05,89, D-sedoheptulose-7-phosphate, C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)(O)O 
2022-07-12 15:06:05,90, pyridoxal-5'-phosphate, CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O 
2022-07-12 15:06:05,91, Coenzyme A (CoA), CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O 
2022-07-12 15:06:05,92, riboflavin-5-phosphate (FMN), CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O 
2022-07-12 15:06:05,93, beta-Nicotinamide adenine dinucleotide phosphate (NADP), C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N 
2022-07-12 15:06:05,94, 5'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N 
2022-07-12 15:06:05,95, 3'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)O)O)N 
2022-07-12 15:06:05,96, dAMP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)([O-])[O-])O 
2022-07-12 15:06:05,97, UMP , C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-12 15:06:05,98, dUMP, C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O 
2022-07-12 15:06:05,99, CMP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-12 15:06:05,100, dCMP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O 
2022-07-12 15:06:05,101, GMP , C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-12 15:06:05,102, dGMP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)[O-])O.O.[Na+] 
